sent_index,word_index,word,region,condition,surprisal,dependency,language
42,9,kan,embed,that_gap_that-comp,6.971741676330566,RC,Norwegian
42,10,ha,embed,that_gap_that-comp,0.5871069431304932,RC,Norwegian
42,11,visst,embed,that_gap_that-comp,7.74129056930542,RC,Norwegian
42,12,at,that2,that_gap_that-comp,0.8621654510498047,RC,Norwegian
42,13,fakultetet,subj,that_gap_that-comp,11.672727584838867,RC,Norwegian
42,14,ansatte,verb,that_gap_that-comp,6.847783088684082,RC,Norwegian
42,15,etter,end,that_gap_that-comp,8.971717834472656,RC,Norwegian
42,16,intervjuet,end,that_gap_that-comp,9.62514877319336,RC,Norwegian
42,18,.,end,that_gap_that-comp,4.589682579040527,RC,Norwegian
42,19,<eos>,end,that_gap_that-comp,0.0,RC,Norwegian
43,0,<eos>,prefix,that_gap_that-comp,0.0,RC,Norwegian
43,1,Eieren,prefix,that_gap_that-comp,9.843697547912598,RC,Norwegian
43,2,fikk,prefix,that_gap_that-comp,5.233875274658203,RC,Norwegian
43,3,vite,prefix,that_gap_that-comp,5.306511878967285,RC,Norwegian
43,4,fra,pp-add,that_gap_that-comp,4.314559459686279,RC,Norwegian
43,5,noen,pp-add,that_gap_that-comp,6.0700483322143555,RC,Norwegian
43,6,at,that1,that_gap_that-comp,3.895346164703369,RC,Norwegian
43,7,jeg,embed,that_gap_that-comp,9.693034172058105,RC,Norwegian
43,8,husket,embed,that_gap_that-comp,8.574688911437988,RC,Norwegian
43,9,at,that2,that_gap_that-comp,3.5387494564056396,RC,Norwegian
43,10,verten,subj,that_gap_that-comp,10.21706771850586,RC,Norwegian
43,11,fornærmet,verb,that_gap_that-comp,10.708538055419922,RC,Norwegian
43,12,på,end,that_gap_that-comp,6.2888898849487305,RC,Norwegian
43,13,festen,end,that_gap_that-comp,6.429843425750732,RC,Norwegian
43,15,.,end,that_gap_that-comp,0.8951214551925659,RC,Norwegian
43,16,<eos>,end,that_gap_that-comp,0.0,RC,Norwegian
44,0,<eos>,prefix,that_gap_that-comp,0.0,RC,Norwegian
44,1,Han,prefix,that_gap_that-comp,2.869272232055664,RC,Norwegian
44,2,nevnte,prefix,that_gap_that-comp,9.921238899230957,RC,Norwegian
44,3,til,pp-add,that_gap_that-comp,5.689268112182617,RC,Norwegian
44,4,noen,pp-add,that_gap_that-comp,8.82435417175293,RC,Norwegian
44,5,at,that1,that_gap_that-comp,3.7579808235168457,RC,Norwegian
44,6,hun,embed,that_gap_that-comp,4.251561164855957,RC,Norwegian
44,7,spådde,embed,that_gap_that-comp,12.774200439453125,RC,Norwegian
44,8,at,that2,that_gap_that-comp,1.460405707359314,RC,Norwegian
44,9,arbeiderne,subj,that_gap_that-comp,10.673553466796875,RC,Norwegian
44,10,bar,verb,that_gap_that-comp,11.625776290893555,RC,Norwegian
44,11,opp,end,that_gap_that-comp,5.203432559967041,RC,Norwegian
44,12,trappene,end,that_gap_that-comp,11.973830223083496,RC,Norwegian
44,14,.,end,that_gap_that-comp,2.7674059867858887,RC,Norwegian
44,15,<eos>,end,that_gap_that-comp,0.0,RC,Norwegian
45,0,<eos>,prefix,that_gap_that-comp,0.0,RC,Norwegian
45,1,Kritikerne,prefix,that_gap_that-comp,10.25267505645752,RC,Norwegian
45,2,meldte,prefix,that_gap_that-comp,7.986299991607666,RC,Norwegian
45,3,fra,prefix,that_gap_that-comp,6.40206241607666,RC,Norwegian
45,4,til,pp-add,that_gap_that-comp,1.6380518674850464,RC,Norwegian
45,5,noen,pp-add,that_gap_that-comp,10.12864875793457,RC,Norwegian
45,6,at,that1,that_gap_that-comp,3.0433402061462402,RC,Norwegian
45,7,kokken,embed,that_gap_that-comp,12.46702766418457,RC,Norwegian
45,8,husket,embed,that_gap_that-comp,7.978949546813965,RC,Norwegian
45,9,at,that2,that_gap_that-comp,3.089721918106079,RC,Norwegian
45,10,eleven,subj,that_gap_that-comp,9.533769607543945,RC,Norwegian
45,11,lagde,verb,that_gap_that-comp,8.509489059448242,RC,Norwegian
45,12,natten,end,that_gap_that-comp,11.639383316040039,RC,Norwegian
45,13,før,end,that_gap_that-comp,2.6459779739379883,RC,Norwegian
45,15,.,end,that_gap_that-comp,1.6118658781051636,RC,Norwegian
45,16,<eos>,end,that_gap_that-comp,0.0,RC,Norwegian
46,0,<eos>,prefix,that_gap_that-comp,0.0,RC,Norwegian
46,1,Det,prefix,that_gap_that-comp,3.142599105834961,RC,Norwegian
46,2,ble,prefix,that_gap_that-comp,2.2489407062530518,RC,Norwegian
46,3,rapportert,prefix,that_gap_that-comp,5.724974155426025,RC,Norwegian
46,4,til,pp-add,that_gap_that-comp,4.944983005523682,RC,Norwegian
46,5,noen,pp-add,that_gap_that-comp,6.9290642738342285,RC,Norwegian
46,6,at,that1,that_gap_that-comp,4.295724868774414,RC,Norwegian
46,7,deres,embed,that_gap_that-comp,6.816251754760742,RC,Norwegian
46,8,mor,embed,that_gap_that-comp,4.758808612823486,RC,Norwegian
46,9,glemte,embed,that_gap_that-comp,11.583327293395996,RC,Norwegian
46,10,at,that2,that_gap_that-comp,5.140898704528809,RC,Norwegian
46,11,familien,subj,that_gap_that-comp,5.2791290283203125,RC,Norwegian
46,12,inkluderte,verb,that_gap_that-comp,10.10187816619873,RC,Norwegian
46,13,i,end,that_gap_that-comp,6.554874897003174,RC,Norwegian
46,14,brevet,end,that_gap_that-comp,8.465723037719727,RC,Norwegian
46,16,.,end,that_gap_that-comp,5.6856536865234375,RC,Norwegian
46,17,<eos>,end,that_gap_that-comp,0.0,RC,Norwegian
47,0,<eos>,prefix,that_gap_that-comp,0.0,RC,Norwegian
47,1,Herrelaget,prefix,that_gap_that-comp,10.936483383178711,RC,Norwegian
47,2,ble,prefix,that_gap_that-comp,3.341545581817627,RC,Norwegian
47,3,fortalt,prefix,that_gap_that-comp,13.125261306762695,RC,Norwegian
47,4,av,pp-add,that_gap_that-comp,2.2177534103393555,RC,Norwegian
47,5,noen,pp-add,that_gap_that-comp,6.335222244262695,RC,Norwegian
47,6,at,that1,that_gap_that-comp,3.250709056854248,RC,Norwegian
47,7,dommeren,embed,that_gap_that-comp,9.915283203125,RC,Norwegian
47,8,visste,embed,that_gap_that-comp,3.417447090148926,RC,Norwegian
47,9,at,that2,that_gap_that-comp,1.0299077033996582,RC,Norwegian
47,10,deltakeren,subj,that_gap_that-comp,10.121919631958008,RC,Norwegian
47,11,løste,verb,that_gap_that-comp,10.520971298217773,RC,Norwegian
47,12,bak,end,that_gap_that-comp,15.733819007873535,RC,Norwegian
47,13,scenen,end,that_gap_that-comp,4.370750904083252,RC,Norwegian
47,15,.,end,that_gap_that-comp,1.3910984992980957,RC,Norwegian
47,16,<eos>,end,that_gap_that-comp,0.0,RC,Norwegian
48,0,<eos>,prefix,that_gap_that-comp,0.0,RC,Norwegian
48,1,Foreldrene,prefix,that_gap_that-comp,9.002982139587402,RC,Norwegian
48,2,hadde,prefix,that_gap_that-comp,3.7014942169189453,RC,Norwegian
48,3,sagt,prefix,that_gap_that-comp,8.156025886535645,RC,Norwegian
48,4,til,pp-add,that_gap_that-comp,3.648013114929199,RC,Norwegian
48,5,noen,pp-add,that_gap_that-comp,7.707545757293701,RC,Norwegian
48,6,at,that1,that_gap_that-comp,2.6796741485595703,RC,Norwegian
48,7,læreren,embed,that_gap_that-comp,10.157041549682617,RC,Norwegian
48,8,hadde,embed,that_gap_that-comp,2.256305694580078,RC,Norwegian
48,9,sett,embed,that_gap_that-comp,3.9103903770446777,RC,Norwegian
48,10,at,that2,that_gap_that-comp,4.084657192230225,RC,Norwegian
48,11,eleven,subj,that_gap_that-comp,7.549630165100098,RC,Norwegian
48,12,brukte,verb,that_gap_that-comp,5.588677883148193,RC,Norwegian
48,13,på,end,that_gap_that-comp,5.916413307189941,RC,Norwegian
48,14,oppgaven,end,that_gap_that-comp,10.338059425354004,RC,Norwegian
48,16,.,end,that_gap_that-comp,1.2342252731323242,RC,Norwegian
48,17,<eos>,end,that_gap_that-comp,0.0,RC,Norwegian
49,0,<eos>,prefix,that_gap_that-comp,0.0,RC,Norwegian
49,1,Journalisten,prefix,that_gap_that-comp,10.71436595916748,RC,Norwegian
49,2,fortalte,prefix,that_gap_that-comp,9.012784957885742,RC,Norwegian
49,3,til,pp-add,that_gap_that-comp,3.119429111480713,RC,Norwegian
49,4,noen,pp-add,that_gap_that-comp,7.7233171463012695,RC,Norwegian
49,5,at,that1,that_gap_that-comp,2.8464622497558594,RC,Norwegian
49,6,agenten,embed,that_gap_that-comp,11.81958293914795,RC,Norwegian
49,7,hadde,embed,that_gap_that-comp,2.332453966140747,RC,Norwegian
49,8,sagt,embed,that_gap_that-comp,5.1023850440979,RC,Norwegian
49,9,at,that2,that_gap_that-comp,1.1154890060424805,RC,Norwegian
49,10,kunstneren,subj,that_gap_that-comp,10.751993179321289,RC,Norwegian
49,11,mislikte,verb,that_gap_that-comp,8.08084487915039,RC,Norwegian
49,12,med,end,that_gap_that-comp,8.954668998718262,RC,Norwegian
49,13,svenske,end,that_gap_that-comp,11.482678413391113,RC,Norwegian
49,14,billedkunstnere,end,that_gap_that-comp,8.69007682800293,RC,Norwegian
49,16,.,end,that_gap_that-comp,1.3417255878448486,RC,Norwegian
49,17,<eos>,end,that_gap_that-comp,0.0,RC,Norwegian
0,0,<eos>,prefix,that_no-gap_wh-comp,0.0,RC,Norwegian
0,1,Jeg,prefix,that_no-gap_wh-comp,8.161263465881348,RC,Norwegian
0,2,hørte,prefix,that_no-gap_wh-comp,6.426689147949219,RC,Norwegian
0,3,fra,pp-add,that_no-gap_wh-comp,5.081838130950928,RC,Norwegian
0,4,noen,pp-add,that_no-gap_wh-comp,5.6556196212768555,RC,Norwegian
0,5,at,that1,that_no-gap_wh-comp,5.929741859436035,RC,Norwegian
0,6,broren,embed,that_no-gap_wh-comp,9.090293884277344,RC,Norwegian
0,7,min,embed,that_no-gap_wh-comp,1.415879487991333,RC,Norwegian
0,8,bekreftet,embed,that_no-gap_wh-comp,12.308945655822754,RC,Norwegian
0,9,om,whether,that_no-gap_wh-comp,6.309006214141846,RC,Norwegian
0,10,tanten,subj,that_no-gap_wh-comp,12.669732093811035,RC,Norwegian
0,11,vår,subj,that_no-gap_wh-comp,9.41724681854248,RC,Norwegian
0,12,tok,verb,that_no-gap_wh-comp,9.542831420898438,RC,Norwegian
0,13,med,verb,that_no-gap_wh-comp,3.746619939804077,RC,Norwegian
0,14,seg,verb,that_no-gap_wh-comp,1.1528621912002563,RC,Norwegian
0,15,gaven,obj,that_no-gap_wh-comp,9.365614891052246,RC,Norwegian
0,16,til,end,that_no-gap_wh-comp,3.830820083618164,RC,Norwegian
0,17,festen,end,that_no-gap_wh-comp,11.979522705078125,RC,Norwegian
0,19,.,end,that_no-gap_wh-comp,1.3569447994232178,RC,Norwegian
0,20,<eos>,end,that_no-gap_wh-comp,0.0,RC,Norwegian
1,0,<eos>,prefix,that_no-gap_wh-comp,0.0,RC,Norwegian
1,1,Han,prefix,that_no-gap_wh-comp,2.869272232055664,RC,Norwegian
1,2,fortalte,prefix,that_no-gap_wh-comp,6.735652923583984,RC,Norwegian
1,3,til,pp-add,that_no-gap_wh-comp,3.100219249725342,RC,Norwegian
1,4,noen,pp-add,that_no-gap_wh-comp,7.004751205444336,RC,Norwegian
1,5,at,that1,that_no-gap_wh-comp,3.0514731407165527,RC,Norwegian
1,6,mannen,embed,that_no-gap_wh-comp,8.145291328430176,RC,Norwegian
1,7,oppdaget,embed,that_no-gap_wh-comp,7.45297384262085,RC,Norwegian
1,8,om,whether,that_no-gap_wh-comp,7.1741790771484375,RC,Norwegian
1,9,hunden,subj,that_no-gap_wh-comp,5.0907440185546875,RC,Norwegian
1,10,fanget,verb,that_no-gap_wh-comp,10.314306259155273,RC,Norwegian
1,11,katten,obj,that_no-gap_wh-comp,9.973146438598633,RC,Norwegian
1,12,i,end,that_no-gap_wh-comp,3.048532247543335,RC,Norwegian
1,13,hagen,end,that_no-gap_wh-comp,5.88803243637085,RC,Norwegian
1,15,.,end,that_no-gap_wh-comp,1.472123146057129,RC,Norwegian
1,16,<eos>,end,that_no-gap_wh-comp,0.0,RC,Norwegian
2,0,<eos>,prefix,that_no-gap_wh-comp,0.0,RC,Norwegian
2,1,Vi,prefix,that_no-gap_wh-comp,7.956657409667969,RC,Norwegian
2,2,nevnte,prefix,that_no-gap_wh-comp,11.377996444702148,RC,Norwegian
2,3,til,pp-add,that_no-gap_wh-comp,6.740020275115967,RC,Norwegian
2,4,noen,pp-add,that_no-gap_wh-comp,8.767120361328125,RC,Norwegian
2,5,at,that1,that_no-gap_wh-comp,5.486481666564941,RC,Norwegian
2,6,assistenten,embed,that_no-gap_wh-comp,12.726401329040527,RC,Norwegian
2,7,vår,embed,that_no-gap_wh-comp,8.970836639404297,RC,Norwegian
2,8,bekreftet,embed,that_no-gap_wh-comp,9.690061569213867,RC,Norwegian
2,9,om,whether,that_no-gap_wh-comp,4.5215535163879395,RC,Norwegian
2,10,komiteen,subj,that_no-gap_wh-comp,14.145981788635254,RC,Norwegian
2,11,leverte,verb,that_no-gap_wh-comp,9.828314781188965,RC,Norwegian
2,12,rapporten,obj,that_no-gap_wh-comp,5.577822685241699,RC,Norwegian
2,13,innen,end,that_no-gap_wh-comp,9.717516899108887,RC,Norwegian
2,14,fristen,end,that_no-gap_wh-comp,2.909266471862793,RC,Norwegian
2,16,.,end,that_no-gap_wh-comp,1.0801024436950684,RC,Norwegian
2,17,<eos>,end,that_no-gap_wh-comp,0.0,RC,Norwegian
3,0,<eos>,prefix,that_no-gap_wh-comp,0.0,RC,Norwegian
3,1,Eieren,prefix,that_no-gap_wh-comp,9.843697547912598,RC,Norwegian
3,2,fant,prefix,that_no-gap_wh-comp,7.620219707489014,RC,Norwegian
3,3,ut,prefix,that_no-gap_wh-comp,2.1264286041259766,RC,Norwegian
3,4,fra,pp-add,that_no-gap_wh-comp,5.636647701263428,RC,Norwegian
3,5,noen,pp-add,that_no-gap_wh-comp,6.563899993896484,RC,Norwegian
3,6,at,that1,that_no-gap_wh-comp,4.595799922943115,RC,Norwegian
3,7,jeg,embed,that_no-gap_wh-comp,10.161785125732422,RC,Norwegian
3,8,oppdaget,embed,that_no-gap_wh-comp,8.265426635742188,RC,Norwegian
3,9,om,whether,that_no-gap_wh-comp,6.265954971313477,RC,Norwegian
3,10,vannet,subj,that_no-gap_wh-comp,6.764910697937012,RC,Norwegian
3,11,ødela,verb,that_no-gap_wh-comp,11.756787300109863,RC,Norwegian
3,12,det,obj,that_no-gap_wh-comp,2.8381593227386475,RC,Norwegian
3,13,nye,obj,that_no-gap_wh-comp,7.23516845703125,RC,Norwegian
3,14,teppet,obj,that_no-gap_wh-comp,11.08565902709961,RC,Norwegian
3,15,under,end,that_no-gap_wh-comp,5.208641052246094,RC,Norwegian
3,16,flommen,end,that_no-gap_wh-comp,9.207132339477539,RC,Norwegian
3,18,.,end,that_no-gap_wh-comp,0.8733572363853455,RC,Norwegian
3,19,<eos>,end,that_no-gap_wh-comp,0.0,RC,Norwegian
4,0,<eos>,prefix,that_no-gap_wh-comp,0.0,RC,Norwegian
4,1,Komiteen,prefix,that_no-gap_wh-comp,9.960494041442871,RC,Norwegian
4,2,hadde,prefix,that_no-gap_wh-comp,3.422036647796631,RC,Norwegian
4,3,skrevet,prefix,that_no-gap_wh-comp,8.020539283752441,RC,Norwegian
4,4,til,pp-add,that_no-gap_wh-comp,2.664936065673828,RC,Norwegian
4,5,noen,pp-add,that_no-gap_wh-comp,6.901675224304199,RC,Norwegian
4,6,at,that1,that_no-gap_wh-comp,6.269551753997803,RC,Norwegian
4,7,læreren,embed,that_no-gap_wh-comp,11.99211311340332,RC,Norwegian
4,8,avslørte,embed,that_no-gap_wh-comp,10.277589797973633,RC,Norwegian
4,9,om,whether,that_no-gap_wh-comp,3.9061672687530518,RC,Norwegian
4,10,studenten,subj,that_no-gap_wh-comp,7.009439468383789,RC,Norwegian
4,11,stjal,verb,that_no-gap_wh-comp,8.485993385314941,RC,Norwegian
4,12,svarene,obj,that_no-gap_wh-comp,7.004843711853027,RC,Norwegian
4,13,til,obj,that_no-gap_wh-comp,3.5292115211486816,RC,Norwegian
4,14,eksamen,obj,that_no-gap_wh-comp,5.806613445281982,RC,Norwegian
4,15,forrige,end,that_no-gap_wh-comp,12.630697250366211,RC,Norwegian
4,16,semester,end,that_no-gap_wh-comp,6.581202507019043,RC,Norwegian
4,18,.,end,that_no-gap_wh-comp,0.8188002705574036,RC,Norwegian
4,19,<eos>,end,that_no-gap_wh-comp,0.0,RC,Norwegian
5,0,<eos>,prefix,that_no-gap_wh-comp,0.0,RC,Norwegian
5,1,Avisen,prefix,that_no-gap_wh-comp,7.908231258392334,RC,Norwegian
5,2,fikk,prefix,that_no-gap_wh-comp,4.347923278808594,RC,Norwegian
5,3,høre,prefix,that_no-gap_wh-comp,11.978309631347656,RC,Norwegian
5,4,fra,pp-add,that_no-gap_wh-comp,2.1229052543640137,RC,Norwegian
5,5,noen,pp-add,that_no-gap_wh-comp,5.345783710479736,RC,Norwegian
5,6,at,that1,that_no-gap_wh-comp,4.947536945343018,RC,Norwegian
5,7,forskeren,embed,that_no-gap_wh-comp,11.446344375610352,RC,Norwegian
5,8,kunne,embed,that_no-gap_wh-comp,6.16255521774292,RC,Norwegian
5,9,fortelle,embed,that_no-gap_wh-comp,3.536231517791748,RC,Norwegian
5,10,om,whether,that_no-gap_wh-comp,1.060005784034729,RC,Norwegian
5,11,selgeren,subj,that_no-gap_wh-comp,14.332011222839355,RC,Norwegian
5,12,forfalsket,verb,that_no-gap_wh-comp,12.262800216674805,RC,Norwegian
5,13,maleriet,obj,that_no-gap_wh-comp,6.2964677810668945,RC,Norwegian
5,14,ved,end,that_no-gap_wh-comp,4.710499286651611,RC,Norwegian
5,15,hjelp,end,that_no-gap_wh-comp,3.098769426345825,RC,Norwegian
5,16,av,end,that_no-gap_wh-comp,0.003787488443776965,RC,Norwegian
5,17,moderne,end,that_no-gap_wh-comp,8.723026275634766,RC,Norwegian
5,18,teknologi,end,that_no-gap_wh-comp,3.467691421508789,RC,Norwegian
5,20,.,end,that_no-gap_wh-comp,0.6270596385002136,RC,Norwegian
5,21,<eos>,end,that_no-gap_wh-comp,0.0,RC,Norwegian
6,0,<eos>,prefix,that_no-gap_wh-comp,0.0,RC,Norwegian
6,1,Dommeren,prefix,that_no-gap_wh-comp,10.827417373657227,RC,Norwegian
6,2,fant,prefix,that_no-gap_wh-comp,3.5439276695251465,RC,Norwegian
6,3,ut,prefix,that_no-gap_wh-comp,1.6747580766677856,RC,Norwegian
6,4,fra,pp-add,that_no-gap_wh-comp,5.357212543487549,RC,Norwegian
6,5,noen,pp-add,that_no-gap_wh-comp,6.723798751831055,RC,Norwegian
6,6,at,that1,that_no-gap_wh-comp,4.227297306060791,RC,Norwegian
6,7,politikeren,embed,that_no-gap_wh-comp,11.983821868896484,RC,Norwegian
6,8,avslørte,embed,that_no-gap_wh-comp,10.965643882751465,RC,Norwegian
6,9,om,whether,that_no-gap_wh-comp,5.597211837768555,RC,Norwegian
6,10,fangen,subj,that_no-gap_wh-comp,11.114372253417969,RC,Norwegian
6,11,smuglet,verb,that_no-gap_wh-comp,13.47932243347168,RC,Norwegian
6,12,en,obj,that_no-gap_wh-comp,5.511103630065918,RC,Norwegian
6,13,pistol,obj,that_no-gap_wh-comp,2.8656787872314453,RC,Norwegian
6,14,inn,end,that_no-gap_wh-comp,1.0011929273605347,RC,Norwegian
6,15,i,end,that_no-gap_wh-comp,0.1304444819688797,RC,Norwegian
6,16,fengselet,end,that_no-gap_wh-comp,4.250508785247803,RC,Norwegian
6,18,.,end,that_no-gap_wh-comp,0.9201492667198181,RC,Norwegian
6,19,<eos>,end,that_no-gap_wh-comp,0.0,RC,Norwegian
7,0,<eos>,prefix,that_no-gap_wh-comp,0.0,RC,Norwegian
7,1,Eieren,prefix,that_no-gap_wh-comp,9.843697547912598,RC,Norwegian
7,2,fikk,prefix,that_no-gap_wh-comp,5.233875274658203,RC,Norwegian
7,3,vite,prefix,that_no-gap_wh-comp,5.306511878967285,RC,Norwegian
7,4,fra,pp-add,that_no-gap_wh-comp,4.314559459686279,RC,Norwegian
7,5,noen,pp-add,that_no-gap_wh-comp,6.0700483322143555,RC,Norwegian
7,6,at,that1,that_no-gap_wh-comp,3.895346164703369,RC,Norwegian
7,7,forretningsmannen,embed,that_no-gap_wh-comp,9.724766731262207,RC,Norwegian
7,8,spådde,embed,that_no-gap_wh-comp,14.054269790649414,RC,Norwegian
7,9,om,whether,that_no-gap_wh-comp,6.082494735717773,RC,Norwegian
7,10,selskapet,subj,that_no-gap_wh-comp,8.017374992370605,RC,Norwegian
7,11,vil,verb,that_no-gap_wh-comp,4.904417514801025,RC,Norwegian
7,12,selge,verb,that_no-gap_wh-comp,4.386802673339844,RC,Norwegian
7,13,flere,obj,that_no-gap_wh-comp,5.253763198852539,RC,Norwegian
7,14,eiendeler,obj,that_no-gap_wh-comp,6.511466979980469,RC,Norwegian
7,15,neste,end,that_no-gap_wh-comp,9.796746253967285,RC,Norwegian
7,16,kvartal,end,that_no-gap_wh-comp,4.0709123611450195,RC,Norwegian
7,18,.,end,that_no-gap_wh-comp,0.682438313961029,RC,Norwegian
7,19,<eos>,end,that_no-gap_wh-comp,0.0,RC,Norwegian
8,0,<eos>,prefix,that_no-gap_wh-comp,0.0,RC,Norwegian
8,1,Hun,prefix,that_no-gap_wh-comp,4.113775253295898,RC,Norwegian
8,2,hadde,prefix,that_no-gap_wh-comp,3.8863823413848877,RC,Norwegian
8,3,sagt,prefix,that_no-gap_wh-comp,7.763863563537598,RC,Norwegian
8,4,til,pp-add,that_no-gap_wh-comp,2.1156716346740723,RC,Norwegian
8,5,noen,pp-add,that_no-gap_wh-comp,6.115283966064453,RC,Norwegian
8,6,at,that1,that_no-gap_wh-comp,2.5552186965942383,RC,Norwegian
8,7,skuespilleren,embed,that_no-gap_wh-comp,9.06264877319336,RC,Norwegian
8,8,kunne,embed,that_no-gap_wh-comp,4.431094646453857,RC,Norwegian
8,9,si,embed,that_no-gap_wh-comp,6.256683349609375,RC,Norwegian
8,10,om,whether,that_no-gap_wh-comp,4.278486728668213,RC,Norwegian
8,11,hennes,subj,that_no-gap_wh-comp,4.386433124542236,RC,Norwegian
8,12,rival,subj,that_no-gap_wh-comp,11.386021614074707,RC,Norwegian
8,13,forhindret,verb,that_no-gap_wh-comp,15.145339965820312,RC,Norwegian
8,14,intervjuet,obj,that_no-gap_wh-comp,13.570427894592285,RC,Norwegian
8,15,forrige,end,that_no-gap_wh-comp,13.181299209594727,RC,Norwegian
8,16,uke,end,that_no-gap_wh-comp,2.070394992828369,RC,Norwegian
8,18,.,end,that_no-gap_wh-comp,1.7740724086761475,RC,Norwegian
8,19,<eos>,end,that_no-gap_wh-comp,0.0,RC,Norwegian
9,0,<eos>,prefix,that_no-gap_wh-comp,0.0,RC,Norwegian
9,1,Jeg,prefix,that_no-gap_wh-comp,8.161263465881348,RC,Norwegian
9,2,har,prefix,that_no-gap_wh-comp,2.4415361881256104,RC,Norwegian
9,3,hørt,prefix,that_no-gap_wh-comp,4.146543502807617,RC,Norwegian
9,4,fra,pp-add,that_no-gap_wh-comp,3.861283302307129,RC,Norwegian
9,5,noen,pp-add,that_no-gap_wh-comp,4.171187400817871,RC,Norwegian
9,6,at,that1,that_no-gap_wh-comp,4.658044815063477,RC,Norwegian
9,7,venninnen,embed,that_no-gap_wh-comp,12.097354888916016,RC,Norwegian
9,8,vår,embed,that_no-gap_wh-comp,8.74370002746582,RC,Norwegian
9,9,spådde,embed,that_no-gap_wh-comp,15.178215026855469,RC,Norwegian
9,10,om,whether,that_no-gap_wh-comp,5.5889739990234375,RC,Norwegian
9,11,skuespilleren,subj,that_no-gap_wh-comp,8.842235565185547,RC,Norwegian
9,12,vil,verb,that_no-gap_wh-comp,4.3152265548706055,RC,Norwegian
9,13,bli,verb,that_no-gap_wh-comp,1.1766984462738037,RC,Norwegian
9,14,tildelt,verb,that_no-gap_wh-comp,7.600253105163574,RC,Norwegian
9,15,en,obj,that_no-gap_wh-comp,2.2314047813415527,RC,Norwegian
9,16,pris,obj,that_no-gap_wh-comp,3.199735641479492,RC,Norwegian
9,17,for,end,that_no-gap_wh-comp,1.9099527597427368,RC,Norwegian
9,18,sitt,end,that_no-gap_wh-comp,5.026611328125,RC,Norwegian
9,19,harde,end,that_no-gap_wh-comp,10.750993728637695,RC,Norwegian
9,20,arbeid,end,that_no-gap_wh-comp,1.4851208925247192,RC,Norwegian
9,22,.,end,that_no-gap_wh-comp,0.9116464257240295,RC,Norwegian
9,23,<eos>,end,that_no-gap_wh-comp,0.0,RC,Norwegian
10,0,<eos>,prefix,that_no-gap_wh-comp,0.0,RC,Norwegian
10,1,De,prefix,that_no-gap_wh-comp,3.73193359375,RC,Norwegian
10,2,fant,prefix,that_no-gap_wh-comp,6.578904151916504,RC,Norwegian
10,3,ut,prefix,that_no-gap_wh-comp,2.046618700027466,RC,Norwegian
10,4,fra,pp-add,that_no-gap_wh-comp,6.309573650360107,RC,Norwegian
10,5,noen,pp-add,that_no-gap_wh-comp,6.512256145477295,RC,Norwegian
10,6,at,that1,that_no-gap_wh-comp,5.926642894744873,RC,Norwegian
10,7,politiet,embed,that_no-gap_wh-comp,9.264093399047852,RC,Norwegian
10,8,visste,embed,that_no-gap_wh-comp,5.606978416442871,RC,Norwegian
10,9,om,whether,that_no-gap_wh-comp,0.9262614250183105,RC,Norwegian
10,10,den,subj,that_no-gap_wh-comp,3.6250014305114746,RC,Norwegian
10,11,mistenkte,subj,that_no-gap_wh-comp,5.057735443115234,RC,Norwegian
10,12,drepte,verb,that_no-gap_wh-comp,6.654746055603027,RC,Norwegian
10,13,vitnet,obj,that_no-gap_wh-comp,12.909309387207031,RC,Norwegian
10,14,midt,end,that_no-gap_wh-comp,10.935222625732422,RC,Norwegian
10,15,på,end,that_no-gap_wh-comp,3.0397603511810303,RC,Norwegian
10,16,natten,end,that_no-gap_wh-comp,1.0612858533859253,RC,Norwegian
10,18,.,end,that_no-gap_wh-comp,0.8798514008522034,RC,Norwegian
10,19,<eos>,end,that_no-gap_wh-comp,0.0,RC,Norwegian
11,0,<eos>,prefix,that_no-gap_wh-comp,0.0,RC,Norwegian
11,1,Mannen,prefix,that_no-gap_wh-comp,9.62761402130127,RC,Norwegian
11,2,sa,prefix,that_no-gap_wh-comp,6.346446990966797,RC,Norwegian
11,3,til,pp-add,that_no-gap_wh-comp,2.1310248374938965,RC,Norwegian
11,4,noen,pp-add,that_no-gap_wh-comp,7.963563442230225,RC,Norwegian
11,5,at,that1,that_no-gap_wh-comp,1.6517990827560425,RC,Norwegian
11,6,gjestene,embed,that_no-gap_wh-comp,12.152443885803223,RC,Norwegian
11,7,lurte,embed,that_no-gap_wh-comp,7.868222236633301,RC,Norwegian
11,8,på,embed,that_no-gap_wh-comp,0.2925180494785309,RC,Norwegian
11,9,om,whether,that_no-gap_wh-comp,0.9881628155708313,RC,Norwegian
11,10,verten,subj,that_no-gap_wh-comp,10.50398063659668,RC,Norwegian
11,11,serverte,verb,that_no-gap_wh-comp,8.931528091430664,RC,Norwegian
11,12,brennevin,obj,that_no-gap_wh-comp,5.221571922302246,RC,Norwegian
11,13,på,end,that_no-gap_wh-comp,3.5224814414978027,RC,Norwegian
11,14,festen,end,that_no-gap_wh-comp,3.4513635635375977,RC,Norwegian
11,16,.,end,that_no-gap_wh-comp,0.5357150435447693,RC,Norwegian
11,17,<eos>,end,that_no-gap_wh-comp,0.0,RC,Norwegian
12,0,<eos>,prefix,that_no-gap_wh-comp,0.0,RC,Norwegian
