sent_index,word_index,word,region,condition,surprisal,dependency,language
45,0,<eos>,prefix,what_gap_pp-subj,0.0,Wh,Norwegian
45,1,Paven,prefix,what_gap_pp-subj,10.050467491149902,Wh,Norwegian
45,2,trodde,prefix,what_gap_pp-subj,8.373743057250977,Wh,Norwegian
45,3,hvem,wh-obl,what_gap_pp-subj,10.108077049255371,Wh,Norwegian
45,4,ordenen,subj,what_gap_pp-subj,8.84214973449707,Wh,Norwegian
45,5,til,prep,what_gap_pp-subj,6.504345417022705,Wh,Norwegian
45,6,hadde,verb,what_gap_pp-subj,8.814359664916992,Wh,Norwegian
45,7,lenge,verb,what_gap_pp-subj,9.798469543457031,Wh,Norwegian
45,8,vært,verb,what_gap_pp-subj,0.5075014233589172,Wh,Norwegian
45,9,uenig,obj,what_gap_pp-subj,12.745814323425293,Wh,Norwegian
45,10,med,end,what_gap_pp-subj,1.399198293685913,Wh,Norwegian
45,11,de,end,what_gap_pp-subj,3.3033204078674316,Wh,Norwegian
45,12,andre,end,what_gap_pp-subj,2.4463794231414795,Wh,Norwegian
45,13,katolske,end,what_gap_pp-subj,5.4074273109436035,Wh,Norwegian
45,14,gruppene,end,what_gap_pp-subj,5.1538310050964355,Wh,Norwegian
45,16,.,end,what_gap_pp-subj,1.2285484075546265,Wh,Norwegian
45,17,<eos>,end,what_gap_pp-subj,0.0,Wh,Norwegian
46,0,<eos>,prefix,what_gap_pp-subj,0.0,Wh,Norwegian
46,1,En,prefix,what_gap_pp-subj,4.467198848724365,Wh,Norwegian
46,2,arrangør,prefix,what_gap_pp-subj,11.633768081665039,Wh,Norwegian
46,3,mistenkte,prefix,what_gap_pp-subj,15.010008811950684,Wh,Norwegian
46,4,hva,wh-obl,what_gap_pp-subj,7.67229700088501,Wh,Norwegian
46,5,etappen,subj,what_gap_pp-subj,16.377193450927734,Wh,Norwegian
46,6,av,prep,what_gap_pp-subj,5.959887504577637,Wh,Norwegian
46,7,ville,verb,what_gap_pp-subj,6.81104850769043,Wh,Norwegian
46,8,være,verb,what_gap_pp-subj,3.5168094635009766,Wh,Norwegian
46,9,for,obj,what_gap_pp-subj,3.5245635509490967,Wh,Norwegian
46,10,vanskelig,obj,what_gap_pp-subj,3.1623246669769287,Wh,Norwegian
46,11,i,end,what_gap_pp-subj,4.185225486755371,Wh,Norwegian
46,12,varmen,end,what_gap_pp-subj,10.161197662353516,Wh,Norwegian
46,14,.,end,what_gap_pp-subj,1.436387300491333,Wh,Norwegian
46,15,<eos>,end,what_gap_pp-subj,0.0,Wh,Norwegian
47,0,<eos>,prefix,what_gap_pp-subj,0.0,Wh,Norwegian
47,1,Ibsen,prefix,what_gap_pp-subj,10.489360809326172,Wh,Norwegian
47,2,håpet,prefix,what_gap_pp-subj,10.5934476852417,Wh,Norwegian
47,3,hvem,wh-obl,what_gap_pp-subj,12.905367851257324,Wh,Norwegian
47,4,historien,subj,what_gap_pp-subj,8.789496421813965,Wh,Norwegian
47,5,om,prep,what_gap_pp-subj,3.4603326320648193,Wh,Norwegian
47,6,ville,verb,what_gap_pp-subj,10.654032707214355,Wh,Norwegian
47,7,bli,verb,what_gap_pp-subj,2.587843179702759,Wh,Norwegian
47,8,godt,obj,what_gap_pp-subj,5.883171081542969,Wh,Norwegian
47,9,tatt,obj,what_gap_pp-subj,6.012716770172119,Wh,Norwegian
47,10,imot,obj,what_gap_pp-subj,1.6752595901489258,Wh,Norwegian
47,11,av,end,what_gap_pp-subj,2.416330099105835,Wh,Norwegian
47,12,publikum,end,what_gap_pp-subj,2.1753406524658203,Wh,Norwegian
47,14,.,end,what_gap_pp-subj,1.512437343597412,Wh,Norwegian
47,15,<eos>,end,what_gap_pp-subj,0.0,Wh,Norwegian
48,0,<eos>,prefix,what_gap_pp-subj,0.0,Wh,Norwegian
48,1,Kulturdepartementet,prefix,what_gap_pp-subj,11.798778533935547,Wh,Norwegian
48,2,syntes,prefix,what_gap_pp-subj,12.443880081176758,Wh,Norwegian
48,3,hva,wh-obl,what_gap_pp-subj,8.611434936523438,Wh,Norwegian
48,4,lydopptak,subj,what_gap_pp-subj,18.93636131286621,Wh,Norwegian
48,5,fra,prep,what_gap_pp-subj,3.621148109436035,Wh,Norwegian
48,6,burde,verb,what_gap_pp-subj,13.529411315917969,Wh,Norwegian
48,7,vært,verb,what_gap_pp-subj,4.260135650634766,Wh,Norwegian
48,8,straffbart,obj,what_gap_pp-subj,13.3607177734375,Wh,Norwegian
48,9,å,end,what_gap_pp-subj,5.398046493530273,Wh,Norwegian
48,10,dele,end,what_gap_pp-subj,9.709931373596191,Wh,Norwegian
48,12,.,end,what_gap_pp-subj,3.699134588241577,Wh,Norwegian
48,13,<eos>,end,what_gap_pp-subj,0.0,Wh,Norwegian
49,0,<eos>,prefix,what_gap_pp-subj,0.0,Wh,Norwegian
49,1,Forskeren,prefix,what_gap_pp-subj,10.305328369140625,Wh,Norwegian
49,2,fant,prefix,what_gap_pp-subj,8.715241432189941,Wh,Norwegian
49,3,ut,prefix,what_gap_pp-subj,2.3774943351745605,Wh,Norwegian
49,4,hvem,wh-obl,what_gap_pp-subj,6.426074028015137,Wh,Norwegian
49,5,språket,subj,what_gap_pp-subj,10.938828468322754,Wh,Norwegian
49,6,i,prep,what_gap_pp-subj,2.865593194961548,Wh,Norwegian
49,7,lignet,verb,what_gap_pp-subj,15.565942764282227,Wh,Norwegian
49,8,det,obj,what_gap_pp-subj,6.095883846282959,Wh,Norwegian
49,9,utdødde,obj,what_gap_pp-subj,6.440777778625488,Wh,Norwegian
49,10,språket,obj,what_gap_pp-subj,0.6501748561859131,Wh,Norwegian
49,11,i,end,what_gap_pp-subj,2.07240629196167,Wh,Norwegian
49,12,nabolandet,end,what_gap_pp-subj,10.984025955200195,Wh,Norwegian
49,14,.,end,what_gap_pp-subj,3.5503666400909424,Wh,Norwegian
49,15,<eos>,end,what_gap_pp-subj,0.0,Wh,Norwegian
0,0,<eos>,prefix,that_gap_pp-subj,0.0,Wh,Norwegian
0,1,Avisen,prefix,that_gap_pp-subj,7.908231258392334,Wh,Norwegian
0,2,rapporterte,prefix,that_gap_pp-subj,8.255854606628418,Wh,Norwegian
0,3,at,that,that_gap_pp-subj,1.0328900814056396,Wh,Norwegian
0,4,avtalen,subj,that_gap_pp-subj,8.405000686645508,Wh,Norwegian
0,5,med,prep,that_gap_pp-subj,1.6680634021759033,Wh,Norwegian
0,6,vil,verb,that_gap_pp-subj,15.876376152038574,Wh,Norwegian
0,7,forsterke,verb,that_gap_pp-subj,8.32679557800293,Wh,Norwegian
0,8,det,obj,that_gap_pp-subj,3.0643057823181152,Wh,Norwegian
0,9,politiske,obj,that_gap_pp-subj,2.9167144298553467,Wh,Norwegian
0,10,samspillet,obj,that_gap_pp-subj,8.130584716796875,Wh,Norwegian
0,11,etter,end,that_gap_pp-subj,7.365967750549316,Wh,Norwegian
0,12,valget,end,that_gap_pp-subj,3.426926851272583,Wh,Norwegian
0,14,.,end,that_gap_pp-subj,1.044216513633728,Wh,Norwegian
0,15,<eos>,end,that_gap_pp-subj,0.0,Wh,Norwegian
1,0,<eos>,prefix,that_gap_pp-subj,0.0,Wh,Norwegian
1,1,Han,prefix,that_gap_pp-subj,2.869272232055664,Wh,Norwegian
1,2,fant,prefix,that_gap_pp-subj,6.485674858093262,Wh,Norwegian
1,3,ut,prefix,that_gap_pp-subj,2.2601664066314697,Wh,Norwegian
1,4,at,that,that_gap_pp-subj,0.16837385296821594,Wh,Norwegian
1,5,brevet,subj,that_gap_pp-subj,7.896161079406738,Wh,Norwegian
1,6,fra,prep,that_gap_pp-subj,3.9124746322631836,Wh,Norwegian
1,7,inneholdt,verb,that_gap_pp-subj,12.991724967956543,Wh,Norwegian
1,8,kritikk,obj,that_gap_pp-subj,9.386425018310547,Wh,Norwegian
1,9,av,obj,that_gap_pp-subj,1.1025331020355225,Wh,Norwegian
1,10,loven,obj,that_gap_pp-subj,6.701646327972412,Wh,Norwegian
1,11,forrige,end,that_gap_pp-subj,12.051913261413574,Wh,Norwegian
1,12,fredag,end,that_gap_pp-subj,10.247401237487793,Wh,Norwegian
1,14,.,end,that_gap_pp-subj,1.7196401357650757,Wh,Norwegian
1,15,<eos>,end,that_gap_pp-subj,0.0,Wh,Norwegian
2,0,<eos>,prefix,that_gap_pp-subj,0.0,Wh,Norwegian
2,1,Martha,prefix,that_gap_pp-subj,11.131634712219238,Wh,Norwegian
2,2,oppdaget,prefix,that_gap_pp-subj,8.949462890625,Wh,Norwegian
2,3,at,that,that_gap_pp-subj,1.0670396089553833,Wh,Norwegian
2,4,opplysningene,subj,that_gap_pp-subj,10.319355010986328,Wh,Norwegian
2,5,i,prep,that_gap_pp-subj,3.154031276702881,Wh,Norwegian
2,6,vil,verb,that_gap_pp-subj,13.700506210327148,Wh,Norwegian
2,7,bekrefte,verb,that_gap_pp-subj,8.308683395385742,Wh,Norwegian
2,8,mistanken,obj,that_gap_pp-subj,5.61659574508667,Wh,Norwegian
2,9,under,end,that_gap_pp-subj,8.539815902709961,Wh,Norwegian
2,10,rettssaken,end,that_gap_pp-subj,2.443100929260254,Wh,Norwegian
2,12,.,end,that_gap_pp-subj,0.8972508311271667,Wh,Norwegian
2,13,<eos>,end,that_gap_pp-subj,0.0,Wh,Norwegian
3,0,<eos>,prefix,that_gap_pp-subj,0.0,Wh,Norwegian
3,1,Journalisten,prefix,that_gap_pp-subj,10.71436595916748,Wh,Norwegian
3,2,kan,prefix,that_gap_pp-subj,5.950753688812256,Wh,Norwegian
3,3,gjette,prefix,that_gap_pp-subj,10.220415115356445,Wh,Norwegian
3,4,at,that,that_gap_pp-subj,4.935593605041504,Wh,Norwegian
3,5,intervjuet,subj,that_gap_pp-subj,10.247252464294434,Wh,Norwegian
3,6,med,prep,that_gap_pp-subj,4.499557018280029,Wh,Norwegian
3,7,kunne,verb,that_gap_pp-subj,12.375542640686035,Wh,Norwegian
3,8,forårsake,verb,that_gap_pp-subj,7.857818603515625,Wh,Norwegian
3,9,kontrovers,obj,that_gap_pp-subj,8.820932388305664,Wh,Norwegian
3,10,mellom,end,that_gap_pp-subj,4.185375213623047,Wh,Norwegian
3,11,folk,end,that_gap_pp-subj,4.551098823547363,Wh,Norwegian
3,13,.,end,that_gap_pp-subj,2.1447153091430664,Wh,Norwegian
3,14,<eos>,end,that_gap_pp-subj,0.0,Wh,Norwegian
4,0,<eos>,prefix,that_gap_pp-subj,0.0,Wh,Norwegian
4,1,Greta,prefix,that_gap_pp-subj,11.39491081237793,Wh,Norwegian
4,2,fortalte,prefix,that_gap_pp-subj,10.225497245788574,Wh,Norwegian
4,3,at,that,that_gap_pp-subj,2.0746822357177734,Wh,Norwegian
4,4,forsamlingen,subj,that_gap_pp-subj,11.21066951751709,Wh,Norwegian
4,5,av,prep,that_gap_pp-subj,5.104433059692383,Wh,Norwegian
4,6,skulle,verb,that_gap_pp-subj,11.069969177246094,Wh,Norwegian
4,7,endre,verb,that_gap_pp-subj,5.851428031921387,Wh,Norwegian
4,8,lovene,obj,that_gap_pp-subj,7.926599502563477,Wh,Norwegian
4,9,det,end,that_gap_pp-subj,8.312017440795898,Wh,Norwegian
4,10,året,end,that_gap_pp-subj,4.50570821762085,Wh,Norwegian
4,12,.,end,that_gap_pp-subj,1.4248144626617432,Wh,Norwegian
4,13,<eos>,end,that_gap_pp-subj,0.0,Wh,Norwegian
5,0,<eos>,prefix,that_gap_pp-subj,0.0,Wh,Norwegian
5,1,Kevin,prefix,that_gap_pp-subj,10.285305976867676,Wh,Norwegian
5,2,fikk,prefix,that_gap_pp-subj,6.598927021026611,Wh,Norwegian
5,3,høre,prefix,that_gap_pp-subj,7.54389762878418,Wh,Norwegian
5,4,at,that,that_gap_pp-subj,1.819857120513916,Wh,Norwegian
5,5,sjefen,subj,that_gap_pp-subj,7.880204677581787,Wh,Norwegian
5,6,til,prep,that_gap_pp-subj,3.5328798294067383,Wh,Norwegian
5,7,kjøpte,verb,that_gap_pp-subj,13.956286430358887,Wh,Norwegian
5,8,opp,verb,that_gap_pp-subj,2.5622544288635254,Wh,Norwegian
5,9,firmaet,obj,that_gap_pp-subj,4.983224868774414,Wh,Norwegian
5,10,til,end,that_gap_pp-subj,2.7931947708129883,Wh,Norwegian
5,11,broren,end,that_gap_pp-subj,5.630557060241699,Wh,Norwegian
5,13,.,end,that_gap_pp-subj,2.965512752532959,Wh,Norwegian
5,14,<eos>,end,that_gap_pp-subj,0.0,Wh,Norwegian
6,0,<eos>,prefix,that_gap_pp-subj,0.0,Wh,Norwegian
6,1,Peter,prefix,that_gap_pp-subj,7.865074157714844,Wh,Norwegian
6,2,tok,prefix,that_gap_pp-subj,7.485469341278076,Wh,Norwegian
6,3,opp,prefix,that_gap_pp-subj,3.7763493061065674,Wh,Norwegian
6,4,at,that,that_gap_pp-subj,5.979589939117432,Wh,Norwegian
6,5,forbundet,subj,that_gap_pp-subj,11.371526718139648,Wh,Norwegian
6,6,til,prep,that_gap_pp-subj,5.954643249511719,Wh,Norwegian
6,7,skrev,verb,that_gap_pp-subj,14.385675430297852,Wh,Norwegian
6,8,under,verb,that_gap_pp-subj,1.315067172050476,Wh,Norwegian
6,9,kampanjen,obj,that_gap_pp-subj,14.425020217895508,Wh,Norwegian
6,10,om,end,that_gap_pp-subj,6.306575775146484,Wh,Norwegian
6,11,reformene,end,that_gap_pp-subj,12.555710792541504,Wh,Norwegian
6,13,.,end,that_gap_pp-subj,2.221390724182129,Wh,Norwegian
6,14,<eos>,end,that_gap_pp-subj,0.0,Wh,Norwegian
7,0,<eos>,prefix,that_gap_pp-subj,0.0,Wh,Norwegian
7,1,Innbyggerne,prefix,that_gap_pp-subj,8.908612251281738,Wh,Norwegian
7,2,hadde,prefix,that_gap_pp-subj,4.450854301452637,Wh,Norwegian
7,3,nevnt,prefix,that_gap_pp-subj,13.284770965576172,Wh,Norwegian
7,4,at,that,that_gap_pp-subj,1.9592347145080566,Wh,Norwegian
7,5,bygningen,subj,that_gap_pp-subj,7.317572593688965,Wh,Norwegian
7,6,på,prep,that_gap_pp-subj,4.955935001373291,Wh,Norwegian
7,7,manglet,verb,that_gap_pp-subj,16.278812408447266,Wh,Norwegian
7,8,adresse,obj,that_gap_pp-subj,10.554067611694336,Wh,Norwegian
7,9,frem,end,that_gap_pp-subj,10.371411323547363,Wh,Norwegian
7,10,til,end,that_gap_pp-subj,0.0015825617592781782,Wh,Norwegian
7,11,da,end,that_gap_pp-subj,5.6109771728515625,Wh,Norwegian
7,13,.,end,that_gap_pp-subj,0.9454030990600586,Wh,Norwegian
7,14,<eos>,end,that_gap_pp-subj,0.0,Wh,Norwegian
8,0,<eos>,prefix,that_gap_pp-subj,0.0,Wh,Norwegian
8,1,Administrasjonen,prefix,that_gap_pp-subj,10.40680980682373,Wh,Norwegian
8,2,forklarte,prefix,that_gap_pp-subj,13.015715599060059,Wh,Norwegian
8,3,at,that,that_gap_pp-subj,1.0002756118774414,Wh,Norwegian
8,4,innvandringen,subj,that_gap_pp-subj,13.736035346984863,Wh,Norwegian
8,5,til,prep,that_gap_pp-subj,1.7803839445114136,Wh,Norwegian
8,6,krevde,verb,that_gap_pp-subj,17.49370765686035,Wh,Norwegian
8,7,mer,obj,that_gap_pp-subj,2.8714990615844727,Wh,Norwegian
8,8,penger,obj,that_gap_pp-subj,4.703621864318848,Wh,Norwegian
8,9,av,end,that_gap_pp-subj,4.326564788818359,Wh,Norwegian
8,10,budsjettet,end,that_gap_pp-subj,11.140042304992676,Wh,Norwegian
8,12,.,end,that_gap_pp-subj,1.590118169784546,Wh,Norwegian
8,13,<eos>,end,that_gap_pp-subj,0.0,Wh,Norwegian
9,0,<eos>,prefix,that_gap_pp-subj,0.0,Wh,Norwegian
9,1,Funnet,prefix,that_gap_pp-subj,10.150517463684082,Wh,Norwegian
9,2,beviste,prefix,that_gap_pp-subj,7.115665912628174,Wh,Norwegian
9,3,at,that,that_gap_pp-subj,0.3533833622932434,Wh,Norwegian
9,4,hæren,subj,that_gap_pp-subj,9.991600036621094,Wh,Norwegian
9,5,til,prep,that_gap_pp-subj,2.476830244064331,Wh,Norwegian
9,6,overtok,verb,that_gap_pp-subj,15.627923965454102,Wh,Norwegian
9,7,nabobyen,obj,that_gap_pp-subj,17.434709548950195,Wh,Norwegian
9,8,fra,end,that_gap_pp-subj,6.964074611663818,Wh,Norwegian
9,9,kelterne,end,that_gap_pp-subj,7.986202716827393,Wh,Norwegian
9,11,.,end,that_gap_pp-subj,1.661078929901123,Wh,Norwegian
9,12,<eos>,end,that_gap_pp-subj,0.0,Wh,Norwegian
10,0,<eos>,prefix,that_gap_pp-subj,0.0,Wh,Norwegian
10,1,De,prefix,that_gap_pp-subj,3.73193359375,Wh,Norwegian
10,2,nevnte,prefix,that_gap_pp-subj,9.120609283447266,Wh,Norwegian
10,3,at,that,that_gap_pp-subj,4.893468856811523,Wh,Norwegian
10,4,tallene,subj,that_gap_pp-subj,8.960521697998047,Wh,Norwegian
10,5,til,prep,that_gap_pp-subj,5.851484775543213,Wh,Norwegian
10,6,forårsaket,verb,that_gap_pp-subj,12.695096015930176,Wh,Norwegian
10,7,mye,obj,that_gap_pp-subj,7.215058326721191,Wh,Norwegian
10,8,stress,obj,that_gap_pp-subj,4.710752487182617,Wh,Norwegian
10,9,hos,end,that_gap_pp-subj,4.7129621505737305,Wh,Norwegian
10,10,arbeiderne,end,that_gap_pp-subj,7.609650135040283,Wh,Norwegian
10,12,.,end,that_gap_pp-subj,3.636073589324951,Wh,Norwegian
10,13,<eos>,end,that_gap_pp-subj,0.0,Wh,Norwegian
11,0,<eos>,prefix,that_gap_pp-subj,0.0,Wh,Norwegian
11,1,Nyhetene,prefix,that_gap_pp-subj,11.804509162902832,Wh,Norwegian
11,2,hadde,prefix,that_gap_pp-subj,6.013108253479004,Wh,Norwegian
11,3,funnet,prefix,that_gap_pp-subj,7.00709342956543,Wh,Norwegian
11,4,ut,prefix,that_gap_pp-subj,7.389292240142822,Wh,Norwegian
11,5,at,that,that_gap_pp-subj,0.27563610672950745,Wh,Norwegian
11,6,flere,subj,that_gap_pp-subj,4.911530494689941,Wh,Norwegian
11,7,stater,subj,that_gap_pp-subj,8.612452507019043,Wh,Norwegian
11,8,i,prep,that_gap_pp-subj,3.23159122467041,Wh,Norwegian
11,9,økte,verb,that_gap_pp-subj,14.589400291442871,Wh,Norwegian
11,10,aldersgrensen,obj,that_gap_pp-subj,12.548988342285156,Wh,Norwegian
11,11,på,end,that_gap_pp-subj,2.0775771141052246,Wh,Norwegian
11,12,kjøp,end,that_gap_pp-subj,5.177047252655029,Wh,Norwegian
11,13,av,end,that_gap_pp-subj,0.43470263481140137,Wh,Norwegian
11,14,alkohol,end,that_gap_pp-subj,6.328683853149414,Wh,Norwegian
11,16,.,end,that_gap_pp-subj,1.4035050868988037,Wh,Norwegian
11,17,<eos>,end,that_gap_pp-subj,0.0,Wh,Norwegian
12,0,<eos>,prefix,that_gap_pp-subj,0.0,Wh,Norwegian
12,1,Statsrådet,prefix,that_gap_pp-subj,11.877954483032227,Wh,Norwegian
12,2,visste,prefix,that_gap_pp-subj,11.438004493713379,Wh,Norwegian
12,3,at,that,that_gap_pp-subj,1.4534704685211182,Wh,Norwegian
12,4,deler,subj,that_gap_pp-subj,9.00125789642334,Wh,Norwegian
12,5,av,prep,that_gap_pp-subj,0.020400462672114372,Wh,Norwegian
12,6,trengte,verb,that_gap_pp-subj,13.547080993652344,Wh,Norwegian
12,7,bedre,obj,that_gap_pp-subj,5.069067001342773,Wh,Norwegian
12,8,infrastruktur,obj,that_gap_pp-subj,5.445954322814941,Wh,Norwegian
12,9,rundt,end,that_gap_pp-subj,7.509886741638184,Wh,Norwegian
12,10,tettstedene,end,that_gap_pp-subj,9.389744758605957,Wh,Norwegian
12,12,.,end,that_gap_pp-subj,1.7608087062835693,Wh,Norwegian
12,13,<eos>,end,that_gap_pp-subj,0.0,Wh,Norwegian
13,0,<eos>,prefix,that_gap_pp-subj,0.0,Wh,Norwegian
13,1,De,prefix,that_gap_pp-subj,3.73193359375,Wh,Norwegian
13,2,forklarer,prefix,that_gap_pp-subj,10.72117805480957,Wh,Norwegian
13,3,at,that,that_gap_pp-subj,0.992068886756897,Wh,Norwegian
13,4,energien,subj,that_gap_pp-subj,10.386492729187012,Wh,Norwegian
13,5,i,prep,that_gap_pp-subj,2.230954170227051,Wh,Norwegian
13,6,bygger,verb,that_gap_pp-subj,13.800835609436035,Wh,Norwegian
13,7,på,verb,that_gap_pp-subj,1.1132224798202515,Wh,Norwegian
13,8,nytt,obj,that_gap_pp-subj,7.637829780578613,Wh,Norwegian
13,9,drivstoff,obj,that_gap_pp-subj,7.09335470199585,Wh,Norwegian
13,10,fra,end,that_gap_pp-subj,2.3392062187194824,Wh,Norwegian
13,11,kraftverket,end,that_gap_pp-subj,7.429117679595947,Wh,Norwegian
13,13,.,end,that_gap_pp-subj,1.768787145614624,Wh,Norwegian
13,14,<eos>,end,that_gap_pp-subj,0.0,Wh,Norwegian
14,0,<eos>,prefix,that_gap_pp-subj,0.0,Wh,Norwegian
14,1,Han,prefix,that_gap_pp-subj,2.869272232055664,Wh,Norwegian
14,2,visste,prefix,that_gap_pp-subj,8.182199478149414,Wh,Norwegian
14,3,ikke,prefix,that_gap_pp-subj,1.6230072975158691,Wh,Norwegian
14,4,at,that,that_gap_pp-subj,0.735291063785553,Wh,Norwegian
14,5,utfordringen,subj,that_gap_pp-subj,11.912187576293945,Wh,Norwegian
14,6,med,prep,that_gap_pp-subj,1.4946587085723877,Wh,Norwegian
14,7,omhandlet,verb,that_gap_pp-subj,17.4620361328125,Wh,Norwegian
14,8,renovering,obj,that_gap_pp-subj,12.800727844238281,Wh,Norwegian
14,9,av,end,that_gap_pp-subj,1.5041006803512573,Wh,Norwegian
14,10,hele,end,that_gap_pp-subj,4.822844505310059,Wh,Norwegian
14,11,stedet,end,that_gap_pp-subj,6.54218864440918,Wh,Norwegian
14,13,.,end,that_gap_pp-subj,1.4709446430206299,Wh,Norwegian
14,14,<eos>,end,that_gap_pp-subj,0.0,Wh,Norwegian
15,0,<eos>,prefix,that_gap_pp-subj,0.0,Wh,Norwegian
15,1,Hun,prefix,that_gap_pp-subj,4.113775253295898,Wh,Norwegian
15,2,poengterte,prefix,that_gap_pp-subj,11.124149322509766,Wh,Norwegian
15,3,at,that,that_gap_pp-subj,0.7120288610458374,Wh,Norwegian
15,4,vinnerne,subj,that_gap_pp-subj,12.916476249694824,Wh,Norwegian
15,5,av,prep,that_gap_pp-subj,1.4057575464248657,Wh,Norwegian
15,6,vant,verb,that_gap_pp-subj,10.733412742614746,Wh,Norwegian
15,7,mye,obj,that_gap_pp-subj,7.758542060852051,Wh,Norwegian
15,8,penger,obj,that_gap_pp-subj,3.339588165283203,Wh,Norwegian
15,9,til,end,that_gap_pp-subj,5.044061660766602,Wh,Norwegian
15,10,andre,end,that_gap_pp-subj,6.086015701293945,Wh,Norwegian
15,11,prosjekter,end,that_gap_pp-subj,3.460258722305298,Wh,Norwegian
15,13,.,end,that_gap_pp-subj,2.122898817062378,Wh,Norwegian
15,14,<eos>,end,that_gap_pp-subj,0.0,Wh,Norwegian
16,0,<eos>,prefix,that_gap_pp-subj,0.0,Wh,Norwegian
16,1,Alle,prefix,that_gap_pp-subj,6.618905544281006,Wh,Norwegian
16,2,magasinene,prefix,that_gap_pp-subj,11.613797187805176,Wh,Norwegian
16,3,fikk,prefix,that_gap_pp-subj,6.585726261138916,Wh,Norwegian
16,4,høre,prefix,that_gap_pp-subj,10.668168067932129,Wh,Norwegian
16,5,at,that,that_gap_pp-subj,3.1827516555786133,Wh,Norwegian
16,6,stjernene,subj,that_gap_pp-subj,10.379295349121094,Wh,Norwegian
16,7,fra,prep,that_gap_pp-subj,4.326165199279785,Wh,Norwegian
16,8,avviste,verb,that_gap_pp-subj,17.266210556030273,Wh,Norwegian
16,9,premien,obj,that_gap_pp-subj,15.090404510498047,Wh,Norwegian
16,10,av,end,that_gap_pp-subj,5.867919445037842,Wh,Norwegian
16,11,etiske,end,that_gap_pp-subj,9.506011962890625,Wh,Norwegian
16,12,grunner,end,that_gap_pp-subj,1.070801019668579,Wh,Norwegian
16,14,.,end,that_gap_pp-subj,0.4912056028842926,Wh,Norwegian
16,15,<eos>,end,that_gap_pp-subj,0.0,Wh,Norwegian
17,0,<eos>,prefix,that_gap_pp-subj,0.0,Wh,Norwegian
17,1,Noen,prefix,that_gap_pp-subj,6.003447532653809,Wh,Norwegian
17,2,beskrev,prefix,that_gap_pp-subj,9.374552726745605,Wh,Norwegian
17,3,at,that,that_gap_pp-subj,4.306392192840576,Wh,Norwegian
17,4,frigjøringen,subj,that_gap_pp-subj,12.991765975952148,Wh,Norwegian
17,5,av,prep,that_gap_pp-subj,1.039557695388794,Wh,Norwegian
17,6,definerte,verb,that_gap_pp-subj,15.692438125610352,Wh,Norwegian
17,7,alle,obj,that_gap_pp-subj,4.908290863037109,Wh,Norwegian
17,8,samtalene,obj,that_gap_pp-subj,13.870675086975098,Wh,Norwegian
17,9,på,end,that_gap_pp-subj,4.034578323364258,Wh,Norwegian
17,10,konferansen,end,that_gap_pp-subj,8.695676803588867,Wh,Norwegian
17,12,.,end,that_gap_pp-subj,2.9654178619384766,Wh,Norwegian
17,13,<eos>,end,that_gap_pp-subj,0.0,Wh,Norwegian
18,0,<eos>,prefix,that_gap_pp-subj,0.0,Wh,Norwegian
18,1,De,prefix,that_gap_pp-subj,3.73193359375,Wh,Norwegian
18,2,prøvde,prefix,that_gap_pp-subj,8.19307804107666,Wh,Norwegian
18,3,å,prefix,that_gap_pp-subj,0.628650963306427,Wh,Norwegian
18,4,forklare,prefix,that_gap_pp-subj,6.1095685958862305,Wh,Norwegian
18,5,at,that,that_gap_pp-subj,2.9319090843200684,Wh,Norwegian
18,6,eieren,subj,that_gap_pp-subj,10.754435539245605,Wh,Norwegian
18,7,av,prep,that_gap_pp-subj,0.37681707739830017,Wh,Norwegian
18,8,kjøpte,verb,that_gap_pp-subj,11.482826232910156,Wh,Norwegian
18,9,opp,verb,that_gap_pp-subj,4.336263656616211,Wh,Norwegian
18,10,nye,obj,that_gap_pp-subj,6.69966983795166,Wh,Norwegian
18,11,bord,obj,that_gap_pp-subj,12.284041404724121,Wh,Norwegian
18,12,etter,end,that_gap_pp-subj,4.36962890625,Wh,Norwegian
18,13,festen,end,that_gap_pp-subj,9.876960754394531,Wh,Norwegian
18,15,.,end,that_gap_pp-subj,1.331756830215454,Wh,Norwegian
18,16,<eos>,end,that_gap_pp-subj,0.0,Wh,Norwegian
19,0,<eos>,prefix,that_gap_pp-subj,0.0,Wh,Norwegian
19,1,Dexter,prefix,that_gap_pp-subj,10.679933547973633,Wh,Norwegian
19,2,hadde,prefix,that_gap_pp-subj,4.204854965209961,Wh,Norwegian
19,3,beskrevet,prefix,that_gap_pp-subj,9.003545761108398,Wh,Norwegian
19,4,at,that,that_gap_pp-subj,4.758273601531982,Wh,Norwegian
19,5,klimaet,subj,that_gap_pp-subj,10.883954048156738,Wh,Norwegian
19,6,ved,prep,that_gap_pp-subj,4.581896781921387,Wh,Norwegian
19,7,skulle,verb,that_gap_pp-subj,12.533271789550781,Wh,Norwegian
19,8,passe,verb,that_gap_pp-subj,6.797265529632568,Wh,Norwegian
19,9,de,obj,that_gap_pp-subj,6.581867218017578,Wh,Norwegian
19,10,store,obj,that_gap_pp-subj,4.0849504470825195,Wh,Norwegian
19,11,pattedyrene,obj,that_gap_pp-subj,7.676291465759277,Wh,Norwegian
19,12,ifølge,end,that_gap_pp-subj,9.121600151062012,Wh,Norwegian
19,13,eksperter,end,that_gap_pp-subj,9.31615924835205,Wh,Norwegian
